       68	2015-02-19 07:28:09	1	0	1	0
       12	2015-02-19 07:33:34	1	0	1	0
       21	2015-02-19 07:34:48	1	0	1	0
       28	2015-02-19 07:48:04	1	0	1	0
       82	2015-02-19 07:51:16	1	0	1	0
        1	2015-02-19 08:02:03	1	0	1	0
       81	2015-02-19 08:03:12	1	0	1	0
        4	2015-02-19 08:07:05	1	0	1	0
       72	2015-02-19 08:09:38	1	0	1	0
        3	2015-02-19 08:11:10	1	0	1	0
        9	2015-02-19 15:30:58	1	0	1	0
       49	2015-02-19 15:31:03	1	0	1	0
       69	2015-02-19 15:47:25	1	0	1	0
       30	2015-02-19 15:47:33	1	0	1	0
       83	2015-02-19 15:47:42	1	0	1	0
       66	2015-02-19 16:24:22	1	0	1	0
       47	2015-02-19 16:43:51	1	0	1	0
       68	2015-02-19 17:30:43	1	0	1	0
        4	2015-02-19 18:13:59	1	0	1	0
        1	2015-02-19 18:21:04	1	0	1	0
       81	2015-02-19 18:24:14	1	0	1	0
       28	2015-02-19 19:19:39	1	0	1	0
       82	2015-02-19 19:22:57	1	0	1	0
        3	2015-02-19 19:23:47	1	0	1	0
       48	2015-02-19 21:23:10	1	0	1	0
       58	2015-02-19 21:56:44	1	0	1	0
       76	2015-02-19 22:01:19	1	0	1	0
       15	2015-02-19 22:01:40	1	0	1	0
       14	2015-02-19 22:14:31	1	0	1	0
       45	2015-02-19 22:16:11	1	0	1	0
       25	2015-02-19 22:16:16	1	0	1	0
       65	2015-02-19 22:16:36	1	0	1	0
       34	2015-02-20 05:53:08	1	0	1	0
       15	2015-02-20 05:54:13	1	0	1	0
       58	2015-02-20 05:57:45	1	0	1	0
       76	2015-02-20 05:58:54	1	0	1	0
        7	2015-02-20 05:59:06	1	0	1	0
       11	2015-02-20 05:59:11	1	0	1	0
       79	2015-02-20 06:02:15	1	0	1	0
       48	2015-02-20 06:39:37	1	0	1	0
       66	2015-02-20 06:58:35	1	0	1	0
       63	2015-02-20 07:05:28	1	0	1	0
       74	2015-02-20 07:07:34	1	0	1	0
       69	2015-02-20 07:09:05	1	0	1	0
       17	2015-02-20 07:17:31	1	0	1	0
       78	2015-02-20 07:22:13	1	0	1	0
       47	2015-02-20 07:23:26	1	0	1	0
       75	2015-02-20 07:23:33	1	0	1	0
       30	2015-02-20 07:28:33	1	0	1	0
        9	2015-02-20 07:29:16	1	0	1	0
       73	2015-02-20 07:29:28	1	0	1	0
       77	2015-02-20 07:30:37	1	0	1	0
       59	2015-02-20 07:30:55	1	0	1	0
       83	2015-02-20 07:34:03	1	0	1	0
       12	2015-02-20 07:34:12	1	0	1	0
       71	2015-02-20 07:35:06	1	0	1	0
       36	2015-02-20 07:36:36	1	0	1	0
       51	2015-02-20 07:37:17	1	0	1	0
       49	2015-02-20 07:38:58	1	0	1	0
       27	2015-02-20 07:42:15	1	0	1	0
       82	2015-02-20 07:51:39	1	0	1	0
        1	2015-02-20 08:02:08	1	0	1	0
       81	2015-02-20 08:03:20	1	0	1	0
       72	2015-02-20 08:06:21	1	0	1	0
       21	2015-02-20 08:06:27	1	0	1	0
        4	2015-02-20 08:08:10	1	0	1	0
        3	2015-02-20 08:10:31	1	0	1	0
       28	2015-02-20 08:38:25	1	0	1	0
       22	2015-02-20 12:02:13	1	0	1	0
        3	2015-02-20 12:37:57	1	0	1	0
        1	2015-02-20 12:38:20	1	0	1	0
        4	2015-02-20 12:38:35	1	0	1	0
       82	2015-02-20 12:44:07	1	0	1	0
       14	2015-02-20 13:52:54	1	0	1	0
       65	2015-02-20 13:53:00	1	0	1	0
       25	2015-02-20 13:59:37	1	0	1	0
       34	2015-02-20 14:06:03	1	0	1	0
       45	2015-02-20 14:06:48	1	0	1	0
       11	2015-02-20 14:07:28	1	0	1	0
        7	2015-02-20 14:12:07	1	0	1	0
       81	2015-02-20 14:22:22	1	0	1	0
       81	2015-02-20 14:22:32	1	0	1	0
        3	2015-02-20 14:25:24	1	0	1	0
       82	2015-02-20 14:27:44	1	0	1	0
        4	2015-02-20 14:40:50	1	0	1	0
       79	2015-02-20 14:54:19	1	0	1	0
       27	2015-02-20 15:30:02	1	0	1	0
       71	2015-02-20 15:31:43	1	0	1	0
       36	2015-02-20 15:33:56	1	0	1	0
       51	2015-02-20 15:46:14	1	0	1	0
       83	2015-02-20 16:20:03	1	0	1	0
       74	2015-02-20 16:21:03	1	0	1	0
       12	2015-02-20 16:28:41	1	0	1	0
       47	2015-02-20 16:32:14	1	0	1	0
       36	2015-02-20 16:48:27	1	0	1	0
       69	2015-02-20 16:51:36	1	0	1	0
       77	2015-02-20 16:51:55	1	0	1	0
       59	2015-02-20 16:55:15	1	0	1	0
       30	2015-02-20 16:55:20	1	0	1	0
       63	2015-02-20 17:11:29	1	0	1	0
        9	2015-02-20 17:11:47	1	0	1	0
       66	2015-02-20 17:26:29	1	0	1	0
       78	2015-02-20 17:38:53	1	0	1	0
       17	2015-02-20 17:53:54	1	0	1	0
       81	2015-02-20 18:03:43	1	0	1	0
        3	2015-02-20 18:10:39	1	0	1	0
       28	2015-02-20 19:21:30	1	0	1	0
       82	2015-02-20 19:27:18	1	0	1	0
       27	2015-02-20 20:11:09	1	0	1	0
       48	2015-02-20 21:37:57	1	0	1	0
       15	2015-02-20 21:50:08	1	0	1	0
       58	2015-02-20 21:52:41	1	0	1	0
       25	2015-02-20 21:57:27	1	0	1	0
       45	2015-02-20 21:57:30	1	0	1	0
       76	2015-02-20 21:58:12	1	0	1	0
        5	2015-02-20 22:03:17	1	0	1	0
       65	2015-02-20 22:12:11	1	0	1	0
       34	2015-02-21 05:48:48	1	0	1	0
       15	2015-02-21 05:54:06	1	0	1	0
       58	2015-02-21 05:56:48	1	0	1	0
       76	2015-02-21 05:57:07	1	0	1	0
        7	2015-02-21 05:57:17	1	0	1	0
       11	2015-02-21 05:58:27	1	0	1	0
       79	2015-02-21 06:06:58	1	0	1	0
       48	2015-02-21 06:59:16	1	0	1	0
       59	2015-02-21 07:59:59	1	0	1	0
       28	2015-02-21 09:30:13	1	0	1	0
       59	2015-02-21 13:10:02	1	0	1	0
       45	2015-02-21 13:45:39	1	0	1	0
       14	2015-02-21 13:59:02	1	0	1	0
       25	2015-02-21 14:04:52	1	0	1	0
        7	2015-02-21 14:05:53	1	0	1	0
       11	2015-02-21 14:18:50	1	0	1	0
       79	2015-02-21 15:02:06	1	0	1	0
       28	2015-02-21 18:55:37	1	0	1	0
       48	2015-02-21 21:34:21	1	0	1	0
       58	2015-02-21 21:56:04	1	0	1	0
       76	2015-02-21 21:56:13	1	0	1	0
       15	2015-02-21 21:56:18	1	0	1	0
       14	2015-02-21 22:02:39	1	0	1	0
       45	2015-02-21 22:03:27	1	0	1	0
       25	2015-02-21 22:03:34	1	0	1	0
       65	2015-02-21 22:32:23	1	0	1	0
       15	2015-02-22 05:54:58	1	0	1	0
        7	2015-02-22 05:57:09	1	0	1	0
       79	2015-02-22 05:57:34	1	0	1	0
       48	2015-02-22 05:58:17	1	0	1	0
       58	2015-02-22 05:58:40	1	0	1	0
       11	2015-02-22 06:00:19	1	0	1	0
       76	2015-02-22 06:00:51	1	0	1	0
       34	2015-02-22 06:04:16	1	0	1	0
       25	2015-02-22 06:45:37	1	0	1	0
       28	2015-02-22 09:33:18	1	0	1	0
       48	2015-02-22 13:40:43	1	0	1	0
       15	2015-02-22 13:51:30	1	0	1	0
       58	2015-02-22 13:57:51	1	0	1	0
       34	2015-02-22 14:03:33	1	0	1	0
       11	2015-02-22 14:03:39	1	0	1	0
       76	2015-02-22 14:04:04	1	0	1	0
       25	2015-02-22 14:14:21	1	0	1	0
        7	2015-02-22 14:20:04	1	0	1	0
       79	2015-02-22 14:35:51	1	0	1	0
       74	2015-02-22 17:50:11	1	0	1	0
       74	2015-02-22 18:50:55	1	0	1	0
       58	2015-02-22 21:48:52	1	0	1	0
       65	2015-02-22 21:51:52	1	0	1	0
       25	2015-02-22 21:54:39	1	0	1	0
       14	2015-02-22 21:55:52	1	0	1	0
       15	2015-02-22 21:58:15	1	0	1	0
       45	2015-02-22 22:01:29	1	0	1	0
       76	2015-02-22 22:07:36	1	0	1	0
       48	2015-02-22 22:42:32	1	0	1	0
       48	2015-02-23 05:31:51	1	0	1	0
       25	2015-02-23 05:57:18	1	0	1	0
       14	2015-02-23 05:57:24	1	0	1	0
       45	2015-02-23 05:57:33	1	0	1	0
       58	2015-02-23 06:04:24	1	0	1	0
       76	2015-02-23 06:04:42	1	0	1	0
       15	2015-02-23 06:04:47	1	0	1	0
       65	2015-02-23 06:09:30	1	0	1	0
       69	2015-02-23 07:06:43	1	0	1	0
       74	2015-02-23 07:15:46	1	0	1	0
       66	2015-02-23 07:16:29	1	0	1	0
       63	2015-02-23 07:18:35	1	0	1	0
       47	2015-02-23 07:23:58	1	0	1	0
       20	2015-02-23 07:25:01	1	0	1	0
       30	2015-02-23 07:26:35	1	0	1	0
        9	2015-02-23 07:26:56	1	0	1	0
       12	2015-02-23 07:27:11	1	0	1	0
       27	2015-02-23 07:27:13	1	0	1	0
       68	2015-02-23 07:27:34	1	0	1	0
       75	2015-02-23 07:28:19	1	0	1	0
       73	2015-02-23 07:28:22	1	0	1	0
       22	2015-02-23 07:29:08	1	0	1	0
       83	2015-02-23 07:30:42	1	0	1	0
       21	2015-02-23 07:32:37	1	0	1	0
       36	2015-02-23 07:33:32	1	0	1	0
        5	2015-02-23 07:34:40	1	0	1	0
       77	2015-02-23 07:36:22	1	0	1	0
       72	2015-02-23 07:36:40	1	0	1	0
       59	2015-02-23 07:38:41	1	0	1	0
       51	2015-02-23 07:45:52	1	0	1	0
       71	2015-02-23 07:46:07	1	0	1	0
       49	2015-02-23 07:46:20	1	0	1	0
       82	2015-02-23 07:53:09	1	0	1	0
       81	2015-02-23 07:58:46	1	0	1	0
        3	2015-02-23 08:00:10	1	0	1	0
        1	2015-02-23 08:03:04	1	0	1	0
        4	2015-02-23 08:08:25	1	0	1	0
       78	2015-02-23 08:11:09	1	0	1	0
       52	2015-02-23 08:13:25	1	0	1	0
       17	2015-02-23 08:35:13	1	0	1	0
       17	2015-02-23 08:35:16	1	0	1	0
       28	2015-02-23 09:02:13	1	0	1	0
        2	2015-02-23 09:27:38	1	0	1	0
        4	2015-02-23 11:40:04	1	0	1	0
       47	2015-02-23 12:06:50	1	0	1	0
       68	2015-02-23 12:09:06	1	0	1	0
       81	2015-02-23 12:48:32	1	0	1	0
        1	2015-02-23 13:18:30	1	0	1	0
       68	2015-02-23 13:27:04	1	0	1	0
       47	2015-02-23 13:27:51	1	0	1	0
       82	2015-02-23 13:36:58	1	0	1	0
       79	2015-02-23 13:51:32	1	0	1	0
        7	2015-02-23 13:57:17	1	0	1	0
       11	2015-02-23 13:57:22	1	0	1	0
       34	2015-02-23 13:57:32	1	0	1	0
       15	2015-02-23 14:03:16	1	0	1	0
        4	2015-02-23 14:05:31	1	0	1	0
       76	2015-02-23 14:06:38	1	0	1	0
       58	2015-02-23 14:06:45	1	0	1	0
       82	2015-02-23 14:30:08	1	0	1	0
       81	2015-02-23 14:34:09	1	0	1	0
        1	2015-02-23 14:38:45	1	0	1	0
       27	2015-02-23 15:26:42	1	0	1	0
       51	2015-02-23 15:32:22	1	0	1	0
       52	2015-02-23 16:39:40	1	0	1	0
       47	2015-02-23 17:02:36	1	0	1	0
       74	2015-02-23 17:19:18	1	0	1	0
       78	2015-02-23 17:58:33	1	0	1	0
       36	2015-02-23 17:59:50	1	0	1	0
       66	2015-02-23 18:00:48	1	0	1	0
        3	2015-02-23 18:01:52	1	0	1	0
        4	2015-02-23 18:03:59	1	0	1	0
       68	2015-02-23 18:05:01	1	0	1	0
        1	2015-02-23 18:12:02	1	0	1	0
       30	2015-02-23 18:13:19	1	0	1	0
       75	2015-02-23 18:13:25	1	0	1	0
       63	2015-02-23 18:26:03	1	0	1	0
       71	2015-02-23 19:00:28	1	0	1	0
       73	2015-02-23 19:00:56	1	0	1	0
       82	2015-02-23 19:02:28	1	0	1	0
       81	2015-02-23 19:02:34	1	0	1	0
        9	2015-02-23 19:03:08	1	0	1	0
       49	2015-02-23 19:12:40	1	0	1	0
       59	2015-02-23 19:12:47	1	0	1	0
       77	2015-02-23 19:13:13	1	0	1	0
       17	2015-02-23 19:13:25	1	0	1	0
       69	2015-02-23 19:13:33	1	0	1	0
       83	2015-02-23 19:15:01	1	0	1	0
       28	2015-02-23 20:09:44	1	0	1	0
       65	2015-02-23 21:43:57	1	0	1	0
       25	2015-02-23 21:49:30	1	0	1	0
       14	2015-02-23 21:59:30	1	0	1	0
       45	2015-02-23 21:59:34	1	0	1	0
        7	2015-02-23 22:12:03	1	0	1	0
       11	2015-02-23 22:13:30	1	0	1	0
       34	2015-02-23 22:19:25	1	0	1	0
       79	2015-02-23 23:15:40	1	0	1	0
       48	2015-02-24 05:25:04	1	0	1	0
       27	2015-02-24 05:52:43	1	0	1	0
       14	2015-02-24 05:58:04	1	0	1	0
       45	2015-02-24 05:58:40	1	0	1	0
       15	2015-02-24 05:59:18	1	0	1	0
       76	2015-02-24 06:03:36	1	0	1	0
       25	2015-02-24 06:08:26	1	0	1	0
       65	2015-02-24 06:12:23	1	0	1	0
       58	2015-02-24 06:22:02	1	0	1	0
       69	2015-02-24 07:06:24	1	0	1	0
       66	2015-02-24 07:06:29	1	0	1	0
       74	2015-02-24 07:10:08	1	0	1	0
       78	2015-02-24 07:21:20	1	0	1	0
       63	2015-02-24 07:23:50	1	0	1	0
       51	2015-02-24 07:24:32	1	0	1	0
        9	2015-02-24 07:25:07	1	0	1	0
       75	2015-02-24 07:27:39	1	0	1	0
       47	2015-02-24 07:27:53	1	0	1	0
       30	2015-02-24 07:28:33	1	0	1	0
       68	2015-02-24 07:28:50	1	0	1	0
       12	2015-02-24 07:30:04	1	0	1	0
       73	2015-02-24 07:30:48	1	0	1	0
       77	2015-02-24 07:31:02	1	0	1	0
       83	2015-02-24 07:31:25	1	0	1	0
        5	2015-02-24 07:33:11	1	0	1	0
       71	2015-02-24 07:33:18	1	0	1	0
       21	2015-02-24 07:34:59	1	0	1	0
       49	2015-02-24 07:35:20	1	0	1	0
       36	2015-02-24 07:35:26	1	0	1	0
       59	2015-02-24 07:37:16	1	0	1	0
       82	2015-02-24 07:51:15	1	0	1	0
       22	2015-02-24 07:53:49	1	0	1	0
        3	2015-02-24 07:56:30	1	0	1	0
        1	2015-02-24 08:03:33	1	0	1	0
       81	2015-02-24 08:03:53	1	0	1	0
       72	2015-02-24 08:06:11	1	0	1	0
        4	2015-02-24 08:09:50	1	0	1	0
        2	2015-02-24 09:32:07	1	0	1	0
       17	2015-02-24 11:03:03	1	0	1	0
       17	2015-02-24 11:03:06	1	0	1	0
        1	2015-02-24 12:06:18	1	0	1	0
       68	2015-02-24 12:09:55	1	0	1	0
       47	2015-02-24 12:30:18	1	0	1	0
       81	2015-02-24 12:34:40	1	0	1	0
       82	2015-02-24 13:01:44	1	0	1	0
       68	2015-02-24 13:28:03	1	0	1	0
       47	2015-02-24 13:29:58	1	0	1	0
        7	2015-02-24 13:51:03	1	0	1	0
       11	2015-02-24 13:51:10	1	0	1	0
       34	2015-02-24 13:51:35	1	0	1	0
       79	2015-02-24 13:57:40	1	0	1	0
       15	2015-02-24 14:04:36	1	0	1	0
       58	2015-02-24 14:04:50	1	0	1	0
       76	2015-02-24 14:05:06	1	0	1	0
       82	2015-02-24 14:21:14	1	0	1	0
       81	2015-02-24 14:28:23	1	0	1	0
        1	2015-02-24 14:30:51	1	0	1	0
       48	2015-02-24 15:04:41	1	0	1	0
       51	2015-02-24 15:39:07	1	0	1	0
        3	2015-02-24 15:44:49	1	0	1	0
       27	2015-02-24 15:57:50	1	0	1	0
       71	2015-02-24 16:40:43	1	0	1	0
       75	2015-02-24 16:41:19	1	0	1	0
       30	2015-02-24 16:49:01	1	0	1	0
       78	2015-02-24 16:51:25	1	0	1	0
       47	2015-02-24 16:59:40	1	0	1	0
       59	2015-02-24 17:00:09	1	0	1	0
       69	2015-02-24 17:04:22	1	0	1	0
       77	2015-02-24 17:11:01	1	0	1	0
       74	2015-02-24 17:12:38	1	0	1	0
       66	2015-02-24 17:13:32	1	0	1	0
       63	2015-02-24 17:17:33	1	0	1	0
       68	2015-02-24 17:17:42	1	0	1	0
        4	2015-02-24 18:01:16	1	0	1	0
        1	2015-02-24 18:18:21	1	0	1	0
       81	2015-02-24 18:42:45	1	0	1	0
        9	2015-02-24 18:44:11	1	0	1	0
        3	2015-02-24 18:45:18	1	0	1	0
       17	2015-02-24 18:52:50	1	0	1	0
       36	2015-02-24 18:55:16	1	0	1	0
       73	2015-02-24 18:55:31	1	0	1	0
        2	2015-02-24 18:58:37	1	0	1	0
       82	2015-02-24 19:15:35	1	0	1	0
       83	2015-02-24 20:21:50	1	0	1	0
       25	2015-02-24 21:55:47	1	0	1	0
       65	2015-02-24 21:56:17	1	0	1	0
       34	2015-02-24 21:59:52	1	0	1	0
       11	2015-02-24 21:59:57	1	0	1	0
       45	2015-02-24 22:01:18	1	0	1	0
        7	2015-02-24 22:02:31	1	0	1	0
       14	2015-02-24 22:04:43	1	0	1	0
       79	2015-02-24 22:48:35	1	0	1	0
       48	2015-02-25 05:19:43	1	0	1	0
       15	2015-02-25 05:53:55	1	0	1	0
       58	2015-02-25 05:54:41	1	0	1	0
       25	2015-02-25 05:56:33	1	0	1	0
       14	2015-02-25 05:56:43	1	0	1	0
       45	2015-02-25 05:57:02	1	0	1	0
       76	2015-02-25 05:59:39	1	0	1	0
       65	2015-02-25 06:15:42	1	0	1	0
       73	2015-02-25 07:06:23	1	0	1	0
       66	2015-02-25 07:06:30	1	0	1	0
       74	2015-02-25 07:09:08	1	0	1	0
       63	2015-02-25 07:10:59	1	0	1	0
        5	2015-02-25 07:13:12	1	0	1	0
       69	2015-02-25 07:13:24	1	0	1	0
       78	2015-02-25 07:15:32	1	0	1	0
       75	2015-02-25 07:19:32	1	0	1	0
        9	2015-02-25 07:20:23	1	0	1	0
       12	2015-02-25 07:22:34	1	0	1	0
       47	2015-02-25 07:23:51	1	0	1	0
       68	2015-02-25 07:24:21	1	0	1	0
       21	2015-02-25 07:26:47	1	0	1	0
       83	2015-02-25 07:27:38	1	0	1	0
       49	2015-02-25 07:29:17	1	0	1	0
       71	2015-02-25 07:29:32	1	0	1	0
       77	2015-02-25 07:29:48	1	0	1	0
       30	2015-02-25 07:30:11	1	0	1	0
       51	2015-02-25 07:30:16	1	0	1	0
       36	2015-02-25 07:30:37	1	0	1	0
       27	2015-02-25 07:34:01	1	0	1	0
       59	2015-02-25 07:38:58	1	0	1	0
       22	2015-02-25 07:49:31	1	0	1	0
        3	2015-02-25 07:58:05	1	0	1	0
        1	2015-02-25 08:03:03	1	0	1	0
       81	2015-02-25 08:04:34	1	0	1	0
       82	2015-02-25 08:05:41	1	0	1	0
       28	2015-02-25 08:23:43	1	0	1	0
        4	2015-02-25 08:29:22	1	0	1	0
        2	2015-02-25 09:37:17	1	0	1	0
       17	2015-02-25 11:14:17	1	0	1	0
       17	2015-02-25 11:14:20	1	0	1	0
       68	2015-02-25 12:07:37	1	0	1	0
        3	2015-02-25 12:34:45	1	0	1	0
        4	2015-02-25 12:35:47	1	0	1	0
       82	2015-02-25 12:49:49	1	0	1	0
        1	2015-02-25 13:14:58	1	0	1	0
       68	2015-02-25 13:28:27	1	0	1	0
       15	2015-02-25 13:56:27	1	0	1	0
       11	2015-02-25 13:56:33	1	0	1	0
       34	2015-02-25 13:56:47	1	0	1	0
        7	2015-02-25 13:57:08	1	0	1	0
       58	2015-02-25 13:59:46	1	0	1	0
       76	2015-02-25 13:59:51	1	0	1	0
       79	2015-02-25 14:00:48	1	0	1	0
       82	2015-02-25 14:29:03	1	0	1	0
        3	2015-02-25 14:32:08	1	0	1	0
        1	2015-02-25 14:32:49	1	0	1	0
        4	2015-02-25 14:32:55	1	0	1	0
       48	2015-02-25 15:04:03	1	0	1	0
       51	2015-02-25 15:45:19	1	0	1	0
       74	2015-02-25 16:26:02	1	0	1	0
       47	2015-02-25 16:40:40	1	0	1	0
       75	2015-02-25 17:05:11	1	0	1	0
       36	2015-02-25 17:05:19	1	0	1	0
       12	2015-02-25 17:15:02	1	0	1	0
       68	2015-02-25 17:20:34	1	0	1	0
        4	2015-02-25 18:03:20	1	0	1	0
       27	2015-02-25 18:16:08	1	0	1	0
       69	2015-02-25 18:17:20	1	0	1	0
       77	2015-02-25 18:18:09	1	0	1	0
        1	2015-02-25 18:21:37	1	0	1	0
       82	2015-02-25 18:21:48	1	0	1	0
        3	2015-02-25 18:23:35	1	0	1	0
       66	2015-02-25 18:25:59	1	0	1	0
       81	2015-02-25 18:33:23	1	0	1	0
        2	2015-02-25 18:56:47	1	0	1	0
       71	2015-02-25 19:21:10	1	0	1	0
       73	2015-02-25 19:21:19	1	0	1	0
        9	2015-02-25 19:21:33	1	0	1	0
       28	2015-02-25 19:32:22	1	0	1	0
       65	2015-02-25 21:44:39	1	0	1	0
       25	2015-02-25 21:50:01	1	0	1	0
       11	2015-02-25 21:55:54	1	0	1	0
        7	2015-02-25 21:55:58	1	0	1	0
       14	2015-02-25 21:56:02	1	0	1	0
       45	2015-02-25 21:56:15	1	0	1	0
       34	2015-02-25 21:57:14	1	0	1	0
       79	2015-02-25 22:34:20	1	0	1	0
       48	2015-02-26 05:27:16	1	0	1	0
       45	2015-02-26 05:54:40	1	0	1	0
       58	2015-02-26 05:58:01	1	0	1	0
       76	2015-02-26 05:58:06	1	0	1	0
       15	2015-02-26 05:59:25	1	0	1	0
       14	2015-02-26 05:59:45	1	0	1	0
       25	2015-02-26 06:00:14	1	0	1	0
       65	2015-02-26 06:14:58	1	0	1	0
       74	2015-02-26 06:59:19	1	0	1	0
       21	2015-02-26 07:04:02	1	0	1	0
       69	2015-02-26 07:16:04	1	0	1	0
       51	2015-02-26 07:16:08	1	0	1	0
       51	2015-02-26 07:16:11	1	0	1	0
       66	2015-02-26 07:20:43	1	0	1	0
       68	2015-02-26 07:23:50	1	0	1	0
        9	2015-02-26 07:24:12	1	0	1	0
       75	2015-02-26 07:24:23	1	0	1	0
       47	2015-02-26 07:25:21	1	0	1	0
       12	2015-02-26 07:25:28	1	0	1	0
       73	2015-02-26 07:27:02	1	0	1	0
       71	2015-02-26 07:31:49	1	0	1	0
       36	2015-02-26 07:33:11	1	0	1	0
       77	2015-02-26 07:33:53	1	0	1	0
        5	2015-02-26 07:34:10	1	0	1	0
       27	2015-02-26 07:39:07	1	0	1	0
        1	2015-02-26 07:59:11	1	0	1	0
       22	2015-02-26 07:59:45	1	0	1	0
       82	2015-02-26 08:00:04	1	0	1	0
       20	2015-02-26 08:02:49	1	0	1	0
       81	2015-02-26 08:05:08	1	0	1	0
        4	2015-02-26 08:12:35	1	0	1	0
       72	2015-02-26 08:20:57	1	0	1	0
        2	2015-02-26 09:33:34	1	0	1	0
        3	2015-02-26 10:10:32	1	0	1	0
       68	2015-02-26 12:09:36	1	0	1	0
        4	2015-02-26 12:40:59	1	0	1	0
        1	2015-02-26 13:10:40	1	0	1	0
       68	2015-02-26 13:28:33	1	0	1	0
        3	2015-02-26 13:32:53	1	0	1	0
       82	2015-02-26 13:36:14	1	0	1	0
       34	2015-02-26 13:55:17	1	0	1	0
       11	2015-02-26 13:55:22	1	0	1	0
        7	2015-02-26 13:55:26	1	0	1	0
       15	2015-02-26 14:00:09	1	0	1	0
       58	2015-02-26 14:00:15	1	0	1	0
       76	2015-02-26 14:00:21	1	0	1	0
       79	2015-02-26 14:02:40	1	0	1	0
        4	2015-02-26 14:27:02	1	0	1	0
        1	2015-02-26 14:27:11	1	0	1	0
        3	2015-02-26 14:28:52	1	0	1	0
       48	2015-02-26 15:00:46	1	0	1	0
       82	2015-02-26 15:06:37	1	0	1	0
       51	2015-02-26 15:54:23	1	0	1	0
       74	2015-02-26 16:32:49	1	0	1	0
       71	2015-02-26 17:07:22	1	0	1	0
       28	2015-02-26 17:15:47	1	0	1	0
       69	2015-02-26 17:18:48	1	0	1	0
       77	2015-02-26 17:18:58	1	0	1	0
       66	2015-02-26 17:23:10	1	0	1	0
       68	2015-02-26 17:25:25	1	0	1	0
       47	2015-02-26 17:25:40	1	0	1	0
       75	2015-02-26 17:44:48	1	0	1	0
       36	2015-02-26 17:51:41	1	0	1	0
        9	2015-02-26 18:00:43	1	0	1	0
        4	2015-02-26 18:02:59	1	0	1	0
       27	2015-02-26 18:08:50	1	0	1	0
       82	2015-02-26 18:37:39	1	0	1	0
        1	2015-02-26 18:45:03	1	0	1	0
       59	2015-02-26 18:57:33	1	0	1	0
       17	2015-02-26 19:06:34	1	0	1	0
       17	2015-02-26 19:06:37	1	0	1	0
        3	2015-02-26 19:11:26	1	0	1	0
        2	2015-02-26 19:12:18	1	0	1	0
       81	2015-02-26 19:22:16	1	0	1	0
       28	2015-02-26 19:23:41	1	0	1	0
       65	2015-02-26 21:45:33	1	0	1	0
       78	2015-02-26 21:53:09	1	0	1	0
       63	2015-02-26 21:53:46	1	0	1	0
       25	2015-02-26 21:54:44	1	0	1	0
       11	2015-02-26 21:55:18	1	0	1	0
       30	2015-02-26 21:55:37	1	0	1	0
       45	2015-02-26 22:00:12	1	0	1	0
       14	2015-02-26 22:03:46	1	0	1	0
        7	2015-02-26 22:05:13	1	0	1	0
       34	2015-02-26 22:08:14	1	0	1	0
       79	2015-02-26 22:16:28	1	0	1	0
       48	2015-02-27 05:28:37	1	0	1	0
       58	2015-02-27 05:45:50	1	0	1	0
       15	2015-02-27 05:46:16	1	0	1	0
       76	2015-02-27 05:58:14	1	0	1	0
       45	2015-02-27 05:59:03	1	0	1	0
       25	2015-02-27 05:59:11	1	0	1	0
       65	2015-02-27 06:22:18	1	0	1	0
       69	2015-02-27 07:09:56	1	0	1	0
       66	2015-02-27 07:10:27	1	0	1	0
       63	2015-02-27 07:11:01	1	0	1	0
       74	2015-02-27 07:11:55	1	0	1	0
        9	2015-02-27 07:18:02	1	0	1	0
       12	2015-02-27 07:20:23	1	0	1	0
       78	2015-02-27 07:20:36	1	0	1	0
       47	2015-02-27 07:24:29	1	0	1	0
       73	2015-02-27 07:24:36	1	0	1	0
       49	2015-02-27 07:24:43	1	0	1	0
       75	2015-02-27 07:25:38	1	0	1	0
       30	2015-02-27 07:25:56	1	0	1	0
       68	2015-02-27 07:27:46	1	0	1	0
       83	2015-02-27 07:27:53	1	0	1	0
       36	2015-02-27 07:28:53	1	0	1	0
       77	2015-02-27 07:29:17	1	0	1	0
       71	2015-02-27 07:31:02	1	0	1	0
       59	2015-02-27 07:35:01	1	0	1	0
       17	2015-02-27 07:39:02	1	0	1	0
       17	2015-02-27 07:39:06	1	0	1	0
       27	2015-02-27 07:40:27	1	0	1	0
       51	2015-02-27 07:41:53	1	0	1	0
       82	2015-02-27 07:59:45	1	0	1	0
       20	2015-02-27 08:04:10	1	0	1	0
       81	2015-02-27 08:06:33	1	0	1	0
       28	2015-02-27 08:07:04	1	0	1	0
       72	2015-02-27 08:07:17	1	0	1	0
        1	2015-02-27 08:09:31	1	0	1	0
       22	2015-02-27 08:10:28	1	0	1	0
        3	2015-02-27 08:11:04	1	0	1	0
        4	2015-02-27 08:34:28	1	0	1	0
       68	2015-02-27 12:08:25	1	0	1	0
        1	2015-02-27 12:22:32	1	0	1	0
        4	2015-02-27 12:32:53	1	0	1	0
        3	2015-02-27 12:39:11	1	0	1	0
       82	2015-02-27 12:47:28	1	0	1	0
       81	2015-02-27 12:50:51	1	0	1	0
       68	2015-02-27 13:28:35	1	0	1	0
       79	2015-02-27 13:52:23	1	0	1	0
       34	2015-02-27 13:55:45	1	0	1	0
       11	2015-02-27 13:55:52	1	0	1	0
       15	2015-02-27 13:56:04	1	0	1	0
