      111	2011-11-01 15:00:04	1	0	1	0
      130	2011-11-01 15:00:15	1	0	1	0
      105	2011-11-01 15:00:21	1	0	1	0
      107	2011-11-01 15:00:39	1	0	1	0
      104	2011-11-01 15:00:45	1	0	1	0
      108	2011-11-01 15:00:52	1	0	1	0
      103	2011-11-01 15:01:02	1	0	1	0
      109	2011-11-01 15:01:06	1	0	1	0
      113	2011-11-01 15:01:10	1	0	1	0
      102	2011-11-01 15:01:15	1	0	1	0
      116	2011-11-01 15:01:22	1	0	1	0
      112	2011-11-01 15:01:44	1	0	1	0
      112	2011-11-01 15:01:48	1	0	1	0
      112	2011-11-01 15:01:51	1	0	1	0
      118	2011-11-01 15:05:44	1	0	1	0
      106	2011-11-01 15:11:32	1	0	1	0
      133	2011-11-01 15:38:26	1	0	1	0
      124	2011-11-01 15:40:52	1	0	1	0
      125	2011-11-01 15:41:07	1	0	1	0
      122	2011-11-01 15:48:08	1	0	1	0
      121	2011-11-01 15:48:12	1	0	1	0
      127	2011-11-01 15:48:20	1	0	1	0
      128	2011-11-01 15:50:28	1	0	1	0
      126	2011-11-01 15:51:59	1	0	1	0
      126	2011-11-01 15:52:02	1	0	1	0
      131	2011-11-01 16:05:05	1	0	1	0
      132	2011-11-01 16:05:11	1	0	1	0
      119	2011-11-01 17:06:33	1	0	1	0
      129	2011-11-01 18:26:46	1	0	1	0
      120	2011-11-01 20:48:12	1	0	1	0
      115	2011-11-01 21:33:13	1	0	1	0
      133	2011-11-01 21:40:54	1	0	1	0
      119	2011-11-01 21:45:08	1	0	1	0
      101	2011-11-01 21:45:36	1	0	1	0
      127	2011-11-01 21:46:03	1	0	1	0
      128	2011-11-01 21:55:30	1	0	1	0
      124	2011-11-01 21:55:35	1	0	1	0
      132	2011-11-01 21:55:43	1	0	1	0
      125	2011-11-01 21:56:04	1	0	1	0
      126	2011-11-01 21:56:11	1	0	1	0
      127	2011-11-01 21:56:15	1	0	1	0
      122	2011-11-01 22:02:54	1	0	1	0
      129	2011-11-01 22:08:25	1	0	1	0
      121	2011-11-01 22:10:28	1	0	1	0
      131	2011-11-01 22:31:34	1	0	1	0
      120	2011-11-02 05:03:23	1	0	1	0
      120	2011-11-02 21:11:19	1	0	1	0
      120	2011-11-03 05:10:06	1	0	1	0
      120	2011-11-03 20:50:27	1	0	1	0
      120	2011-11-04 05:00:26	1	0	1	0
      120	2011-11-04 20:48:32	1	0	1	0
      120	2011-11-05 05:01:19	1	0	1	0
      118	2011-11-07 06:42:05	1	0	1	0
      112	2011-11-07 06:51:22	1	0	1	0
      112	2011-11-07 06:51:25	1	0	1	0
      112	2011-11-07 06:51:29	1	0	1	0
      130	2011-11-07 06:55:50	1	0	1	0
      104	2011-11-07 06:57:29	1	0	1	0
      109	2011-11-07 06:57:38	1	0	1	0
      113	2011-11-07 06:58:20	1	0	1	0
      103	2011-11-07 06:59:15	1	0	1	0
      111	2011-11-07 07:00:02	1	0	1	0
      102	2011-11-07 07:00:36	1	0	1	0
      108	2011-11-07 07:01:27	1	0	1	0
      105	2011-11-07 07:01:34	1	0	1	0
      116	2011-11-07 07:01:40	1	0	1	0
      107	2011-11-07 07:09:08	1	0	1	0
      119	2011-11-07 07:23:44	1	0	1	0
      115	2011-11-07 08:02:15	1	0	1	0
      114	2011-11-07 08:02:24	1	0	1	0
      101	2011-11-07 09:01:56	1	0	1	0
      119	2011-11-07 10:32:48	1	0	1	0
      119	2011-11-07 13:30:34	1	0	1	0
      103	2011-11-07 13:59:27	1	0	1	0
      102	2011-11-07 15:06:22	1	0	1	0
      111	2011-11-07 15:06:35	1	0	1	0
      105	2011-11-07 15:06:41	1	0	1	0
      113	2011-11-07 15:07:05	1	0	1	0
      108	2011-11-07 15:07:14	1	0	1	0
      113	2011-11-07 15:07:20	1	0	1	0
      112	2011-11-07 15:07:29	1	0	1	0
      112	2011-11-07 15:07:32	1	0	1	0
      101	2011-11-07 15:07:48	1	0	1	0
      107	2011-11-07 15:07:54	1	0	1	0
      130	2011-11-07 15:08:19	1	0	1	0
      104	2011-11-07 15:08:30	1	0	1	0
      116	2011-11-07 15:09:20	1	0	1	0
      118	2011-11-07 15:11:47	1	0	1	0
      127	2011-11-07 15:25:17	1	0	1	0
      133	2011-11-07 15:44:54	1	0	1	0
      126	2011-11-07 15:57:42	1	0	1	0
      126	2011-11-07 15:57:45	1	0	1	0
      132	2011-11-07 15:59:45	1	0	1	0
      122	2011-11-07 15:59:51	1	0	1	0
      121	2011-11-07 15:59:57	1	0	1	0
      128	2011-11-07 16:03:21	1	0	1	0
      131	2011-11-07 16:04:22	1	0	1	0
      124	2011-11-07 16:11:33	1	0	1	0
      125	2011-11-07 16:11:37	1	0	1	0
      129	2011-11-07 16:55:02	1	0	1	0
      119	2011-11-07 17:00:34	1	0	1	0
      115	2011-11-07 19:09:11	1	0	1	0
      114	2011-11-07 19:09:32	1	0	1	0
      120	2011-11-07 20:43:38	1	0	1	0
      119	2011-11-07 21:50:53	1	0	1	0
      128	2011-11-07 21:59:49	1	0	1	0
      126	2011-11-07 21:59:56	1	0	1	0
      124	2011-11-07 22:00:08	1	0	1	0
      133	2011-11-07 22:00:15	1	0	1	0
      127	2011-11-07 22:00:21	1	0	1	0
      129	2011-11-07 22:00:32	1	0	1	0
      122	2011-11-07 22:00:42	1	0	1	0
      132	2011-11-07 22:01:11	1	0	1	0
      125	2011-11-07 22:01:31	1	0	1	0
      121	2011-11-07 22:02:46	1	0	1	0
      131	2011-11-07 22:04:06	1	0	1	0
      120	2011-11-08 05:03:37	1	0	1	0
      112	2011-11-08 06:48:10	1	0	1	0
      112	2011-11-08 06:48:13	1	0	1	0
      112	2011-11-08 06:48:17	1	0	1	0
      109	2011-11-08 06:52:09	1	0	1	0
      104	2011-11-08 06:52:15	1	0	1	0
      130	2011-11-08 06:53:47	1	0	1	0
      116	2011-11-08 06:59:01	1	0	1	0
      102	2011-11-08 06:59:14	1	0	1	0
      113	2011-11-08 06:59:22	1	0	1	0
      105	2011-11-08 07:00:06	1	0	1	0
      111	2011-11-08 07:00:36	1	0	1	0
      103	2011-11-08 07:01:12	1	0	1	0
      108	2011-11-08 07:01:18	1	0	1	0
      107	2011-11-08 07:08:35	1	0	1	0
      119	2011-11-08 07:31:29	1	0	1	0
      118	2011-11-08 07:37:55	1	0	1	0
      118	2011-11-08 07:45:09	1	0	1	0
      118	2011-11-08 08:02:46	1	0	1	0
      115	2011-11-08 08:13:17	1	0	1	0
      114	2011-11-08 08:13:20	1	0	1	0
      101	2011-11-08 09:32:50	1	0	1	0
      119	2011-11-08 13:22:16	1	0	1	0
      116	2011-11-08 15:07:41	1	0	1	0
      108	2011-11-08 15:08:38	1	0	1	0
      107	2011-11-08 15:10:07	1	0	1	0
      111	2011-11-08 15:10:17	1	0	1	0
      103	2011-11-08 15:10:21	1	0	1	0
      102	2011-11-08 15:10:26	1	0	1	0
      113	2011-11-08 15:10:31	1	0	1	0
      105	2011-11-08 15:10:36	1	0	1	0
      112	2011-11-08 15:10:42	1	0	1	0
      112	2011-11-08 15:10:46	1	0	1	0
      109	2011-11-08 15:10:49	1	0	1	0
      104	2011-11-08 15:10:58	1	0	1	0
      130	2011-11-08 15:11:15	1	0	1	0
      118	2011-11-08 15:19:27	1	0	1	0
      118	2011-11-08 15:19:31	1	0	1	0
      128	2011-11-08 15:55:53	1	0	1	0
      132	2011-11-08 15:55:58	1	0	1	0
      127	2011-11-08 15:56:02	1	0	1	0
      124	2011-11-08 16:03:12	1	0	1	0
      125	2011-11-08 16:03:18	1	0	1	0
      126	2011-11-08 16:03:27	1	0	1	0
      131	2011-11-08 16:12:20	1	0	1	0
      133	2011-11-08 16:22:23	1	0	1	0
      129	2011-11-08 16:53:18	1	0	1	0
      119	2011-11-08 17:13:45	1	0	1	0
      122	2011-11-08 17:47:01	1	0	1	0
      114	2011-11-08 18:59:57	1	0	1	0
      101	2011-11-08 19:00:59	1	0	1	0
      115	2011-11-08 19:03:43	1	0	1	0
      120	2011-11-08 20:54:20	1	0	1	0
      119	2011-11-08 21:55:54	1	0	1	0
      125	2011-11-08 21:56:03	1	0	1	0
      127	2011-11-08 21:56:08	1	0	1	0
      128	2011-11-08 21:56:12	1	0	1	0
      122	2011-11-08 21:56:16	1	0	1	0
      133	2011-11-08 21:56:21	1	0	1	0
      124	2011-11-08 21:56:32	1	0	1	0
      129	2011-11-08 21:56:38	1	0	1	0
      126	2011-11-08 21:56:48	1	0	1	0
      126	2011-11-08 21:56:51	1	0	1	0
      132	2011-11-08 21:57:03	1	0	1	0
      131	2011-11-08 21:59:40	1	0	1	0
      120	2011-11-09 05:03:35	1	0	1	0
      118	2011-11-09 06:29:05	1	0	1	0
      130	2011-11-09 06:31:26	1	0	1	0
      112	2011-11-09 06:46:12	1	0	1	0
      112	2011-11-09 06:46:19	1	0	1	0
      112	2011-11-09 06:46:22	1	0	1	0
      116	2011-11-09 06:51:42	1	0	1	0
      100	2011-11-09 06:54:11	1	0	1	0
      109	2011-11-09 06:58:46	1	0	1	0
      111	2011-11-09 06:58:50	1	0	1	0
      104	2011-11-09 06:59:29	1	0	1	0
      103	2011-11-09 07:00:26	1	0	1	0
      113	2011-11-09 07:00:33	1	0	1	0
      105	2011-11-09 07:01:56	1	0	1	0
      108	2011-11-09 07:02:36	1	0	1	0
      102	2011-11-09 07:02:50	1	0	1	0
      107	2011-11-09 07:03:55	1	0	1	0
      119	2011-11-09 07:26:21	1	0	1	0
      115	2011-11-09 08:03:16	1	0	1	0
      127	2011-11-09 14:52:49	1	0	1	0
      128	2011-11-09 14:55:06	1	0	1	0
      131	2011-11-09 14:57:08	1	0	1	0
      118	2011-11-09 15:00:49	1	0	1	0
      105	2011-11-09 15:01:07	1	0	1	0
      107	2011-11-09 15:03:45	1	0	1	0
      111	2011-11-09 15:04:30	1	0	1	0
      103	2011-11-09 15:09:15	1	0	1	0
      100	2011-11-09 15:14:03	1	0	1	0
      132	2011-11-09 15:17:01	1	0	1	0
      112	2011-11-09 15:17:09	1	0	1	0
      112	2011-11-09 15:17:12	1	0	1	0
      133	2011-11-09 15:17:37	1	0	1	0
      102	2011-11-09 15:18:53	1	0	1	0
      121	2011-11-09 15:19:17	1	0	1	0
      122	2011-11-09 15:19:21	1	0	1	0
      124	2011-11-09 15:22:40	1	0	1	0
      125	2011-11-09 15:28:56	1	0	1	0
      119	2011-11-09 20:11:22	1	0	1	0
      113	2011-11-09 20:13:16	1	0	1	0
      120	2011-11-09 20:49:50	1	0	1	0
      133	2011-11-09 20:50:44	1	0	1	0
      101	2011-11-09 20:50:57	1	0	1	0
      115	2011-11-09 20:57:00	1	0	1	0
      131	2011-11-09 21:04:45	1	0	1	0
      128	2011-11-09 21:04:54	1	0	1	0
      127	2011-11-09 21:05:02	1	0	1	0
      124	2011-11-09 21:05:08	1	0	1	0
      125	2011-11-09 21:16:04	1	0	1	0
      122	2011-11-09 21:42:42	1	0	1	0
      126	2011-11-09 21:42:47	1	0	1	0
      126	2011-11-09 21:42:50	1	0	1	0
      121	2011-11-09 21:42:55	1	0	1	0
      132	2011-11-09 21:43:07	1	0	1	0
      129	2011-11-09 21:43:13	1	0	1	0
      120	2011-11-10 05:00:07	1	0	1	0
      118	2011-11-10 06:34:01	1	0	1	0
      130	2011-11-10 06:34:58	1	0	1	0
      112	2011-11-10 06:47:37	1	0	1	0
      112	2011-11-10 06:47:40	1	0	1	0
      116	2011-11-10 06:56:15	1	0	1	0
      109	2011-11-10 06:57:03	1	0	1	0
      104	2011-11-10 06:57:29	1	0	1	0
      111	2011-11-10 07:00:25	1	0	1	0
      103	2011-11-10 07:00:32	1	0	1	0
      102	2011-11-10 07:01:34	1	0	1	0
      108	2011-11-10 07:01:51	1	0	1	0
      105	2011-11-10 07:01:56	1	0	1	0
      107	2011-11-10 07:07:18	1	0	1	0
      100	2011-11-10 07:07:46	1	0	1	0
      113	2011-11-10 07:07:51	1	0	1	0
      119	2011-11-10 07:33:01	1	0	1	0
      115	2011-11-10 08:04:23	1	0	1	0
      119	2011-11-10 10:30:42	1	0	1	0
      119	2011-11-10 13:06:10	1	0	1	0
      106	2011-11-10 14:06:30	1	0	1	0
      100	2011-11-10 14:23:51	1	0	1	0
      108	2011-11-10 14:24:54	1	0	1	0
      111	2011-11-10 15:01:14	1	0	1	0
      105	2011-11-10 15:01:20	1	0	1	0
      130	2011-11-10 15:01:41	1	0	1	0
      109	2011-11-10 15:01:47	1	0	1	0
      113	2011-11-10 15:01:53	1	0	1	0
      102	2011-11-10 15:02:00	1	0	1	0
      107	2011-11-10 15:02:06	1	0	1	0
      103	2011-11-10 15:02:12	1	0	1	0
      104	2011-11-10 15:02:19	1	0	1	0
      112	2011-11-10 15:02:55	1	0	1	0
      112	2011-11-10 15:02:58	1	0	1	0
      118	2011-11-10 15:03:29	1	0	1	0
      116	2011-11-10 15:03:47	1	0	1	0
      128	2011-11-10 16:04:54	1	0	1	0
      131	2011-11-10 16:04:59	1	0	1	0
      132	2011-11-10 16:05:04	1	0	1	0
      122	2011-11-10 16:05:07	1	0	1	0
      126	2011-11-10 16:05:11	1	0	1	0
      124	2011-11-10 16:05:18	1	0	1	0
      125	2011-11-10 16:06:05	1	0	1	0
      119	2011-11-10 16:07:24	1	0	1	0
      129	2011-11-10 16:44:14	1	0	1	0
      127	2011-11-10 20:13:10	1	0	1	0
      120	2011-11-10 20:53:11	1	0	1	0
      119	2011-11-10 21:52:33	1	0	1	0
      124	2011-11-10 21:58:20	1	0	1	0
      122	2011-11-10 21:58:24	1	0	1	0
      128	2011-11-10 21:58:29	1	0	1	0
      126	2011-11-10 21:58:33	1	0	1	0
      125	2011-11-10 21:58:40	1	0	1	0
      132	2011-11-10 21:58:45	1	0	1	0
      129	2011-11-10 21:58:54	1	0	1	0
      121	2011-11-10 21:59:11	1	0	1	0
      131	2011-11-10 21:59:55	1	0	1	0
      120	2011-11-11 05:00:50	1	0	1	0
      118	2011-11-11 06:30:57	1	0	1	0
      112	2011-11-11 06:55:05	1	0	1	0
      112	2011-11-11 06:55:09	1	0	1	0
      112	2011-11-11 06:55:15	1	0	1	0
      130	2011-11-11 06:56:48	1	0	1	0
      100	2011-11-11 06:59:35	1	0	1	0
      116	2011-11-11 07:01:52	1	0	1	0
      109	2011-11-11 07:01:56	1	0	1	0
      104	2011-11-11 07:02:02	1	0	1	0
      111	2011-11-11 07:02:06	1	0	1	0
      102	2011-11-11 07:03:27	1	0	1	0
      106	2011-11-11 07:03:36	1	0	1	0
      103	2011-11-11 07:03:41	1	0	1	0
      108	2011-11-11 07:04:13	1	0	1	0
      105	2011-11-11 07:05:31	1	0	1	0
      107	2011-11-11 07:06:53	1	0	1	0
      101	2011-11-11 07:07:03	1	0	1	0
      113	2011-11-11 07:07:16	1	0	1	0
      119	2011-11-11 07:35:21	1	0	1	0
      128	2011-11-11 07:54:33	1	0	1	0
      114	2011-11-11 07:58:12	1	0	1	0
      133	2011-11-11 07:58:16	1	0	1	0
      115	2011-11-11 07:58:21	1	0	1	0
      131	2011-11-11 08:19:22	1	0	1	0
      121	2011-11-11 08:32:21	1	0	1	0
      122	2011-11-11 08:32:25	1	0	1	0
      132	2011-11-11 08:32:28	1	0	1	0
      126	2011-11-11 08:32:31	1	0	1	0
      127	2011-11-11 08:32:38	1	0	1	0
      125	2011-11-11 08:36:30	1	0	1	0
      124	2011-11-11 09:17:47	1	0	1	0
      129	2011-11-11 09:54:54	1	0	1	0
      119	2011-11-11 10:27:44	1	0	1	0
      119	2011-11-11 13:21:41	1	0	1	0
      111	2011-11-11 15:02:25	1	0	1	0
      106	2011-11-11 15:04:28	1	0	1	0
      105	2011-11-11 15:07:29	1	0	1	0
      128	2011-11-11 15:10:19	1	0	1	0
      124	2011-11-11 15:10:23	1	0	1	0
      125	2011-11-11 15:10:29	1	0	1	0
      130	2011-11-11 15:11:50	1	0	1	0
      109	2011-11-11 15:11:56	1	0	1	0
      133	2011-11-11 15:12:01	1	0	1	0
      118	2011-11-11 15:14:15	1	0	1	0
      122	2011-11-11 15:14:50	1	0	1	0
      121	2011-11-11 15:14:57	1	0	1	0
      132	2011-11-11 15:15:06	1	0	1	0
      126	2011-11-11 15:15:12	1	0	1	0
      113	2011-11-11 15:18:46	1	0	1	0
      102	2011-11-11 15:18:53	1	0	1	0
      112	2011-11-11 15:18:59	1	0	1	0
      112	2011-11-11 15:19:03	1	0	1	0
      112	2011-11-11 15:19:06	1	0	1	0
      100	2011-11-11 15:19:13	1	0	1	0
      127	2011-11-11 15:22:37	1	0	1	0
      131	2011-11-11 15:22:45	1	0	1	0
      116	2011-11-11 15:27:53	1	0	1	0
      107	2011-11-11 15:28:24	1	0	1	0
      108	2011-11-11 15:42:41	1	0	1	0
      115	2011-11-11 17:05:35	1	0	1	0
      103	2011-11-11 17:08:24	1	0	1	0
      115	2011-11-11 18:45:56	1	0	1	0
      101	2011-11-11 18:51:36	1	0	1	0
      120	2011-11-11 20:55:26	1	0	1	0
      120	2011-11-12 05:00:27	1	0	1	0
      118	2011-11-12 06:42:57	1	0	1	0
      130	2011-11-12 06:46:21	1	0	1	0
      109	2011-11-12 06:51:35	1	0	1	0
      104	2011-11-12 06:51:42	1	0	1	0
      106	2011-11-12 06:52:46	1	0	1	0
      108	2011-11-12 06:54:52	1	0	1	0
      112	2011-11-12 06:56:30	1	0	1	0
      112	2011-11-12 06:56:33	1	0	1	0
      103	2011-11-12 06:59:34	1	0	1	0
      100	2011-11-12 06:59:40	1	0	1	0
      102	2011-11-12 07:04:01	1	0	1	0
      105	2011-11-12 07:04:14	1	0	1	0
      113	2011-11-12 07:05:35	1	0	1	0
      107	2011-11-12 07:09:16	1	0	1	0
      116	2011-11-12 07:13:01	1	0	1	0
      127	2011-11-12 07:19:24	1	0	1	0
      101	2011-11-12 07:23:20	1	0	1	0
      115	2011-11-12 07:23:50	1	0	1	0
      131	2011-11-12 07:31:24	1	0	1	0
      124	2011-11-12 07:33:38	1	0	1	0
      125	2011-11-12 07:33:42	1	0	1	0
      129	2011-11-12 07:37:20	1	0	1	0
      126	2011-11-12 07:37:26	1	0	1	0
      126	2011-11-12 07:37:29	1	0	1	0
      128	2011-11-12 07:40:13	1	0	1	0
      132	2011-11-12 07:44:22	1	0	1	0
      122	2011-11-12 07:44:26	1	0	1	0
      133	2011-11-12 08:06:52	1	0	1	0
      114	2011-11-12 08:06:58	1	0	1	0
      114	2011-11-12 08:07:02	1	0	1	0
      105	2011-11-12 13:06:50	1	0	1	0
      128	2011-11-12 13:06:53	1	0	1	0
      126	2011-11-12 13:06:57	1	0	1	0
      126	2011-11-12 13:07:01	1	0	1	0
      125	2011-11-12 13:07:26	1	0	1	0
      112	2011-11-12 13:07:33	1	0	1	0
      112	2011-11-12 13:07:36	1	0	1	0
      107	2011-11-12 13:07:42	1	0	1	0
      103	2011-11-12 13:07:46	1	0	1	0
      130	2011-11-12 13:08:40	1	0	1	0
      113	2011-11-12 13:11:20	1	0	1	0
      109	2011-11-12 13:11:28	1	0	1	0
      104	2011-11-12 13:11:34	1	0	1	0
      108	2011-11-12 13:12:09	1	0	1	0
      127	2011-11-12 13:12:26	1	0	1	0
      124	2011-11-12 13:12:32	1	0	1	0
      122	2011-11-12 13:12:46	1	0	1	0
      129	2011-11-12 13:14:17	1	0	1	0
      132	2011-11-12 13:14:21	1	0	1	0
      133	2011-11-12 13:17:45	1	0	1	0
      118	2011-11-12 13:32:33	1	0	1	0
      101	2011-11-12 13:32:52	1	0	1	0
      102	2011-11-12 13:32:58	1	0	1	0
      116	2011-11-12 13:33:49	1	0	1	0
      100	2011-11-12 13:34:07	1	0	1	0
      115	2011-11-12 13:34:12	1	0	1	0
      114	2011-11-12 13:35:41	1	0	1	0
      131	2011-11-12 17:41:46	1	0	1	0
      118	2011-11-14 06:32:24	1	0	1	0
      112	2011-11-14 06:48:16	1	0	1	0
      112	2011-11-14 06:48:19	1	0	1	0
      112	2011-11-14 06:48:23	1	0	1	0
      106	2011-11-14 06:49:09	1	0	1	0
      130	2011-11-14 06:49:45	1	0	1	0
      116	2011-11-14 06:52:15	1	0	1	0
      109	2011-11-14 06:52:53	1	0	1	0
      104	2011-11-14 06:53:00	1	0	1	0
      113	2011-11-14 06:53:09	1	0	1	0
      111	2011-11-14 06:56:24	1	0	1	0
      103	2011-11-14 06:57:59	1	0	1	0
      101	2011-11-14 06:58:56	1	0	1	0
      107	2011-11-14 07:01:58	1	0	1	0
      108	2011-11-14 07:02:04	1	0	1	0
      105	2011-11-14 07:02:37	1	0	1	0
      102	2011-11-14 07:03:15	1	0	1	0
      100	2011-11-14 07:14:01	1	0	1	0
      119	2011-11-14 07:29:37	1	0	1	0
      114	2011-11-14 07:59:07	1	0	1	0
      115	2011-11-14 07:59:29	1	0	1	0
      119	2011-11-14 10:34:21	1	0	1	0
      119	2011-11-14 13:29:52	1	0	1	0
      105	2011-11-14 15:01:56	1	0	1	0
      108	2011-11-14 15:02:02	1	0	1	0
      103	2011-11-14 15:02:07	1	0	1	0
      113	2011-11-14 15:02:11	1	0	1	0
      107	2011-11-14 15:02:23	1	0	1	0
      109	2011-11-14 15:02:29	1	0	1	0
      130	2011-11-14 15:03:03	1	0	1	0
      111	2011-11-14 15:03:07	1	0	1	0
      104	2011-11-14 15:03:29	1	0	1	0
      102	2011-11-14 15:03:34	1	0	1	0
      100	2011-11-14 15:05:46	1	0	1	0
      112	2011-11-14 15:06:28	1	0	1	0
      112	2011-11-14 15:06:32	1	0	1	0
      116	2011-11-14 15:08:40	1	0	1	0
      106	2011-11-14 15:09:42	1	0	1	0
      118	2011-11-14 15:12:00	1	0	1	0
      101	2011-11-14 15:16:11	1	0	1	0
      122	2011-11-14 15:37:33	1	0	1	0
      132	2011-11-14 15:37:58	1	0	1	0
      133	2011-11-14 15:49:21	1	0	1	0
      126	2011-11-14 15:53:59	1	0	1	0
      126	2011-11-14 15:54:02	1	0	1	0
      128	2011-11-14 15:56:20	1	0	1	0
      129	2011-11-14 15:59:13	1	0	1	0
      131	2011-11-14 15:59:37	1	0	1	0
      124	2011-11-14 16:07:06	1	0	1	0
      121	2011-11-14 16:20:30	1	0	1	0
      127	2011-11-14 16:26:26	1	0	1	0
      119	2011-11-14 16:57:35	1	0	1	0
      115	2011-11-14 19:09:43	1	0	1	0
      114	2011-11-14 19:11:13	1	0	1	0
      120	2011-11-14 20:56:12	1	0	1	0
      119	2011-11-14 21:49:32	1	0	1	0
      127	2011-11-14 21:56:13	1	0	1	0
      133	2011-11-14 21:56:23	1	0	1	0
      124	2011-11-14 21:56:59	1	0	1	0
      129	2011-11-14 21:57:13	1	0	1	0
      126	2011-11-14 21:57:17	1	0	1	0
      126	2011-11-14 21:57:20	1	0	1	0
      128	2011-11-14 21:57:27	1	0	1	0
      132	2011-11-14 21:57:33	1	0	1	0
      131	2011-11-14 22:01:24	1	0	1	0
      121	2011-11-14 22:02:05	1	0	1	0
      122	2011-11-14 22:02:59	1	0	1	0
      120	2011-11-15 04:59:05	1	0	1	0
      120	2011-11-15 20:41:22	1	0	1	0
      120	2011-11-16 04:59:52	1	0	1	0
      118	2011-11-16 06:29:35	1	0	1	0
      112	2011-11-16 06:47:07	1	0	1	0
      112	2011-11-16 06:47:10	1	0	1	0
      112	2011-11-16 06:47:14	1	0	1	0
      130	2011-11-16 06:55:00	1	0	1	0
      100	2011-11-16 06:55:45	1	0	1	0
      108	2011-11-16 07:00:39	1	0	1	0
      103	2011-11-16 07:00:47	1	0	1	0
      105	2011-11-16 07:01:18	1	0	1	0
      111	2011-11-16 07:01:31	1	0	1	0
      102	2011-11-16 07:03:12	1	0	1	0
      106	2011-11-16 07:04:00	1	0	1	0
      113	2011-11-16 07:04:15	1	0	1	0
      107	2011-11-16 07:05:18	1	0	1	0
      109	2011-11-16 07:07:36	1	0	1	0
      101	2011-11-16 07:07:51	1	0	1	0
      104	2011-11-16 07:07:57	1	0	1	0
      116	2011-11-16 07:30:53	1	0	1	0
      119	2011-11-16 07:32:19	1	0	1	0
      115	2011-11-16 08:06:37	1	0	1	0
      119	2011-11-16 10:32:36	1	0	1	0
      114	2011-11-16 11:26:48	1	0	1	0
      119	2011-11-16 13:26:57	1	0	1	0
      102	2011-11-16 15:02:08	1	0	1	0
      113	2011-11-16 15:02:13	1	0	1	0
      130	2011-11-16 15:02:18	1	0	1	0
      107	2011-11-16 15:02:25	1	0	1	0
      108	2011-11-16 15:02:48	1	0	1	0
      103	2011-11-16 15:03:17	1	0	1	0
      116	2011-11-16 15:03:51	1	0	1	0
      111	2011-11-16 15:04:00	1	0	1	0
      112	2011-11-16 15:05:01	1	0	1	0
      112	2011-11-16 15:05:05	1	0	1	0
      112	2011-11-16 15:05:09	1	0	1	0
      105	2011-11-16 15:06:33	1	0	1	0
      118	2011-11-16 15:06:49	1	0	1	0
      104	2011-11-16 15:07:09	1	0	1	0
      100	2011-11-16 15:10:00	1	0	1	0
      127	2011-11-16 15:10:51	1	0	1	0
      109	2011-11-16 15:12:16	1	0	1	0
      122	2011-11-16 15:51:16	1	0	1	0
      132	2011-11-16 15:51:23	1	0	1	0
      133	2011-11-16 15:53:59	1	0	1	0
      131	2011-11-16 15:54:56	1	0	1	0
      128	2011-11-16 15:55:02	1	0	1	0
      126	2011-11-16 15:55:09	1	0	1	0
      126	2011-11-16 15:55:12	1	0	1	0
      121	2011-11-16 15:59:13	1	0	1	0
      124	2011-11-16 15:59:54	1	0	1	0
      119	2011-11-16 17:04:28	1	0	1	0
      133	2011-11-16 17:35:21	1	0	1	0
      123	2011-11-16 18:51:58	1	0	1	0
      101	2011-11-16 18:58:56	1	0	1	0
      114	2011-11-16 19:00:05	1	0	1	0
      115	2011-11-16 19:01:18	1	0	1	0
      120	2011-11-16 20:51:41	1	0	1	0
      119	2011-11-16 21:40:57	1	0	1	0
      123	2011-11-16 21:56:07	1	0	1	0
      127	2011-11-16 21:56:15	1	0	1	0
      128	2011-11-16 21:56:21	1	0	1	0
      131	2011-11-16 21:56:34	1	0	1	0
      126	2011-11-16 21:56:41	1	0	1	0
      124	2011-11-16 21:56:48	1	0	1	0
      122	2011-11-16 21:59:51	1	0	1	0
      132	2011-11-16 21:59:57	1	0	1	0
      121	2011-11-16 22:00:04	1	0	1	0
      120	2011-11-17 04:59:09	1	0	1	0
      118	2011-11-17 06:36:47	1	0	1	0
      112	2011-11-17 06:44:56	1	0	1	0
      112	2011-11-17 06:44:59	1	0	1	0
      112	2011-11-17 06:45:04	1	0	1	0
      130	2011-11-17 06:53:48	1	0	1	0
      113	2011-11-17 06:58:21	1	0	1	0
      104	2011-11-17 06:58:44	1	0	1	0
      111	2011-11-17 06:59:05	1	0	1	0
      100	2011-11-17 07:00:30	1	0	1	0
      102	2011-11-17 07:01:04	1	0	1	0
      109	2011-11-17 07:01:18	1	0	1	0
      101	2011-11-17 07:02:07	1	0	1	0
      108	2011-11-17 07:02:14	1	0	1	0
      103	2011-11-17 07:02:21	1	0	1	0
      107	2011-11-17 07:04:07	1	0	1	0
      105	2011-11-17 07:04:13	1	0	1	0
      116	2011-11-17 07:05:14	1	0	1	0
      119	2011-11-17 07:27:34	1	0	1	0
      115	2011-11-17 07:42:54	1	0	1	0
      119	2011-11-17 10:31:11	1	0	1	0
      114	2011-11-17 10:42:51	1	0	1	0
      100	2011-11-17 13:03:40	1	0	1	0
      119	2011-11-17 13:24:01	1	0	1	0
      102	2011-11-17 15:00:22	1	0	1	0
      108	2011-11-17 15:00:28	1	0	1	0
      109	2011-11-17 15:03:20	1	0	1	0
      118	2011-11-17 15:04:28	1	0	1	0
      111	2011-11-17 15:08:53	1	0	1	0
      112	2011-11-17 15:09:01	1	0	1	0
      112	2011-11-17 15:09:05	1	0	1	0
